SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
GH-Bosumtwi,Bosumtwi,20181117,37,27.396
GH-Bosumtwi,Bosumtwi,20181117,38,27.375
GH-Bosumtwi,Bosumtwi,20181117,39,27.35
GH-Bosumtwi,Bosumtwi,20181117,40,27.339
GH-Bosumtwi,Bosumtwi,20181117,41,27.333
GH-Bosumtwi,Bosumtwi,20181117,42,27.329
GH-Bosumtwi,Bosumtwi,20181117,43,27.327
GH-Bosumtwi,Bosumtwi,20181117,44,27.304
GH-Bosumtwi,Bosumtwi,20181117,45,27.285
GH-Bosumtwi,Bosumtwi,20181117,46,27.278
GH-Bosumtwi,Bosumtwi,20181117,47,27.271
GH-Bosumtwi,Bosumtwi,20181117,48,27.264
GH-Bosumtwi,Bosumtwi,20181117,49,27.258
GH-Bosumtwi,Bosumtwi,20181117,50,27.258
GH-Bosumtwi,Bosumtwi,20181117,51,27.256
GH-Bosumtwi,Bosumtwi,20181117,52,27.256
GH-Bosumtwi,Bosumtwi,20181117,53,27.253
GH-Bosumtwi,Bosumtwi,20181117,54,27.243
GH-Bosumtwi,Bosumtwi,20181117,55,27.241
GH-Bosumtwi,Bosumtwi,20181117,56,27.239
GH-Bosumtwi,Bosumtwi,20181117,57,27.236
GH-Bosumtwi,Bosumtwi,20181117,58,27.233
GH-Bosumtwi,Bosumtwi,20181117,59,27.23
GH-Bosumtwi,Bosumtwi,20181117,60,27.227
GH-Bosumtwi,Bosumtwi,20181117,61,27.223
GH-Bosumtwi,Bosumtwi,20181117,62,27.222
GH-Bosumtwi,Bosumtwi,20181117,63,27.222
GH-Bosumtwi,Bosumtwi,20181117,64,27.22
GH-Bosumtwi,Bosumtwi,20181117,65,27.216
GH-Bosumtwi,Bosumtwi,20181117,66,27.216
GH-Bosumtwi,Bosumtwi,20181117,67,27.216
GH-Bosumtwi,Bosumtwi,20181117,68,27.216
GH-Bosumtwi,Bosumtwi,20181117,69,27.216
GH-Bosumtwi,Bosumtwi,20181117,70,27.216
GH-Bosumtwi,Bosumtwi,20181214,0,30.783
GH-Bosumtwi,Bosumtwi,20181214,1,30.613
GH-Bosumtwi,Bosumtwi,20181214,2,30.479
GH-Bosumtwi,Bosumtwi,20181214,3,30.436
GH-Bosumtwi,Bosumtwi,20181214,4,30.419
GH-Bosumtwi,Bosumtwi,20181214,5,30.386
GH-Bosumtwi,Bosumtwi,20181214,6,30.34
GH-Bosumtwi,Bosumtwi,20181214,7,29.931
GH-Bosumtwi,Bosumtwi,20181214,8,29.661
GH-Bosumtwi,Bosumtwi,20181214,9,29.34
GH-Bosumtwi,Bosumtwi,20181214,10,28.609
GH-Bosumtwi,Bosumtwi,20181214,11,28.4
GH-Bosumtwi,Bosumtwi,20181214,12,28.306
GH-Bosumtwi,Bosumtwi,20181214,13,28.134
GH-Bosumtwi,Bosumtwi,20181214,14,27.964
GH-Bosumtwi,Bosumtwi,20181214,15,27.934
GH-Bosumtwi,Bosumtwi,20181214,16,27.9
GH-Bosumtwi,Bosumtwi,20181214,17,27.852
GH-Bosumtwi,Bosumtwi,20181214,18,27.813
GH-Bosumtwi,Bosumtwi,20181214,19,27.796
GH-Bosumtwi,Bosumtwi,20181214,20,27.781
GH-Bosumtwi,Bosumtwi,20181214,21,27.766
GH-Bosumtwi,Bosumtwi,20181214,22,27.749
GH-Bosumtwi,Bosumtwi,20181214,23,27.725
GH-Bosumtwi,Bosumtwi,20181214,24,27.717
GH-Bosumtwi,Bosumtwi,20181214,25,27.686
GH-Bosumtwi,Bosumtwi,20181214,26,27.663
GH-Bosumtwi,Bosumtwi,20181214,27,27.639
GH-Bosumtwi,Bosumtwi,20181214,28,27.609
GH-Bosumtwi,Bosumtwi,20181214,29,27.581
GH-Bosumtwi,Bosumtwi,20181214,30,27.577
GH-Bosumtwi,Bosumtwi,20181214,31,27.538
GH-Bosumtwi,Bosumtwi,20181214,32,27.517
GH-Bosumtwi,Bosumtwi,20181214,33,27.457
GH-Bosumtwi,Bosumtwi,20181214,34,27.425
GH-Bosumtwi,Bosumtwi,20181214,35,27.412
GH-Bosumtwi,Bosumtwi,20181214,36,27.379
GH-Bosumtwi,Bosumtwi,20181214,37,27.37
GH-Bosumtwi,Bosumtwi,20181214,38,27.366
GH-Bosumtwi,Bosumtwi,20181214,39,27.343
GH-Bosumtwi,Bosumtwi,20181214,40,27.328
GH-Bosumtwi,Bosumtwi,20181214,41,27.308
GH-Bosumtwi,Bosumtwi,20181214,42,27.301
GH-Bosumtwi,Bosumtwi,20181214,43,27.297
GH-Bosumtwi,Bosumtwi,20181214,44,27.278
GH-Bosumtwi,Bosumtwi,20181214,45,27.269
GH-Bosumtwi,Bosumtwi,20181214,46,27.263
GH-Bosumtwi,Bosumtwi,20181214,47,27.26
GH-Bosumtwi,Bosumtwi,20181214,48,27.251
GH-Bosumtwi,Bosumtwi,20181214,49,27.251
GH-Bosumtwi,Bosumtwi,20181214,50,27.251
GH-Bosumtwi,Bosumtwi,20181214,51,27.251
GH-Bosumtwi,Bosumtwi,20181214,52,27.249
GH-Bosumtwi,Bosumtwi,20181214,53,27.245
GH-Bosumtwi,Bosumtwi,20181214,54,27.238
GH-Bosumtwi,Bosumtwi,20181214,55,27.235
GH-Bosumtwi,Bosumtwi,20181214,56,27.233
GH-Bosumtwi,Bosumtwi,20181214,57,27.231
GH-Bosumtwi,Bosumtwi,20181214,58,27.227
GH-Bosumtwi,Bosumtwi,20181214,59,27.226
GH-Bosumtwi,Bosumtwi,20181214,60,27.224
GH-Bosumtwi,Bosumtwi,20181214,61,27.223
GH-Bosumtwi,Bosumtwi,20181214,62,27.222
GH-Bosumtwi,Bosumtwi,20181214,63,27.222
GH-Bosumtwi,Bosumtwi,20181214,64,27.221
GH-Bosumtwi,Bosumtwi,20181214,65,27.218
GH-Bosumtwi,Bosumtwi,20181214,66,27.218
GH-Bosumtwi,Bosumtwi,20181214,67,27.218
GH-Bosumtwi,Bosumtwi,20181214,68,27.217
GH-Bosumtwi,Bosumtwi,20181214,69,27.217
GH-Bosumtwi,Bosumtwi,20181214,70,27.217
GH-Bosumtwi,Bosumtwi,20190120,0,30.472
GH-Bosumtwi,Bosumtwi,20190120,1,30.119
GH-Bosumtwi,Bosumtwi,20190120,2,29.976
GH-Bosumtwi,Bosumtwi,20190120,3,29.935
GH-Bosumtwi,Bosumtwi,20190120,4,29.916
GH-Bosumtwi,Bosumtwi,20190120,5,29.855
GH-Bosumtwi,Bosumtwi,20190120,6,29.564
GH-Bosumtwi,Bosumtwi,20190120,7,29.2
GH-Bosumtwi,Bosumtwi,20190120,8,29.074
GH-Bosumtwi,Bosumtwi,20190120,9,29.031
GH-Bosumtwi,Bosumtwi,20190120,10,28.984
GH-Bosumtwi,Bosumtwi,20190120,11,28.903
GH-Bosumtwi,Bosumtwi,20190120,12,28.68
GH-Bosumtwi,Bosumtwi,20190120,13,28.408
GH-Bosumtwi,Bosumtwi,20190120,14,28.184
GH-Bosumtwi,Bosumtwi,20190120,15,28.023
GH-Bosumtwi,Bosumtwi,20190120,16,27.887
GH-Bosumtwi,Bosumtwi,20190120,17,27.833
GH-Bosumtwi,Bosumtwi,20190120,18,27.773
GH-Bosumtwi,Bosumtwi,20190120,19,27.756
GH-Bosumtwi,Bosumtwi,20190120,20,27.721
GH-Bosumtwi,Bosumtwi,20190120,21,27.712
GH-Bosumtwi,Bosumtwi,20190120,22,27.689
GH-Bosumtwi,Bosumtwi,20190120,23,27.663
GH-Bosumtwi,Bosumtwi,20190120,24,27.65
GH-Bosumtwi,Bosumtwi,20190120,25,27.61
GH-Bosumtwi,Bosumtwi,20190120,26,27.605
GH-Bosumtwi,Bosumtwi,20190120,27,27.584
GH-Bosumtwi,Bosumtwi,20190120,28,27.567
GH-Bosumtwi,Bosumtwi,20190120,29,27.537
GH-Bosumtwi,Bosumtwi,20190120,30,27.468
GH-Bosumtwi,Bosumtwi,20190120,31,27.45
GH-Bosumtwi,Bosumtwi,20190120,32,27.426
GH-Bosumtwi,Bosumtwi,20190120,33,27.415
GH-Bosumtwi,Bosumtwi,20190120,34,27.41
GH-Bosumtwi,Bosumtwi,20190120,35,27.395
GH-Bosumtwi,Bosumtwi,20190120,36,27.376
GH-Bosumtwi,Bosumtwi,20190120,37,27.369
GH-Bosumtwi,Bosumtwi,20190120,38,27.349
GH-Bosumtwi,Bosumtwi,20190120,39,27.344
GH-Bosumtwi,Bosumtwi,20190120,40,27.329
GH-Bosumtwi,Bosumtwi,20190120,41,27.328
GH-Bosumtwi,Bosumtwi,20190120,42,27.325
GH-Bosumtwi,Bosumtwi,20190120,43,27.299
GH-Bosumtwi,Bosumtwi,20190120,44,27.293
GH-Bosumtwi,Bosumtwi,20190120,45,27.276
GH-Bosumtwi,Bosumtwi,20190120,46,27.272
GH-Bosumtwi,Bosumtwi,20190120,47,27.267
GH-Bosumtwi,Bosumtwi,20190120,48,27.267
GH-Bosumtwi,Bosumtwi,20190120,49,27.267
GH-Bosumtwi,Bosumtwi,20190120,50,27.259
GH-Bosumtwi,Bosumtwi,20190120,51,27.251
GH-Bosumtwi,Bosumtwi,20190120,52,27.247
GH-Bosumtwi,Bosumtwi,20190120,53,27.244
GH-Bosumtwi,Bosumtwi,20190120,54,27.236
GH-Bosumtwi,Bosumtwi,20190120,55,27.235
GH-Bosumtwi,Bosumtwi,20190120,56,27.234
GH-Bosumtwi,Bosumtwi,20190120,57,27.233
GH-Bosumtwi,Bosumtwi,20190120,58,27.233
GH-Bosumtwi,Bosumtwi,20190120,59,27.232
GH-Bosumtwi,Bosumtwi,20190120,60,27.232
GH-Bosumtwi,Bosumtwi,20190120,61,27.226
GH-Bosumtwi,Bosumtwi,20190120,62,27.225
GH-Bosumtwi,Bosumtwi,20190120,63,27.221
GH-Bosumtwi,Bosumtwi,20190120,64,27.22
GH-Bosumtwi,Bosumtwi,20190120,65,27.219
GH-Bosumtwi,Bosumtwi,20190120,66,27.219
GH-Bosumtwi,Bosumtwi,20190120,67,27.219
GH-Bosumtwi,Bosumtwi,20190120,68,27.219
GH-Bosumtwi,Bosumtwi,20190120,69,27.219
GH-Bosumtwi,Bosumtwi,20190120,70,27.219
GH-Bosumtwi,Bosumtwi,20190223,0,30.573
GH-Bosumtwi,Bosumtwi,20190223,1,30.571
GH-Bosumtwi,Bosumtwi,20190223,2,30.577
GH-Bosumtwi,Bosumtwi,20190223,3,30.551
GH-Bosumtwi,Bosumtwi,20190223,4,30.511
GH-Bosumtwi,Bosumtwi,20190223,5,30.144
GH-Bosumtwi,Bosumtwi,20190223,6,29.953
GH-Bosumtwi,Bosumtwi,20190223,7,29.777
GH-Bosumtwi,Bosumtwi,20190223,8,29.706
GH-Bosumtwi,Bosumtwi,20190223,9,29.421
GH-Bosumtwi,Bosumtwi,20190223,10,29.114
GH-Bosumtwi,Bosumtwi,20190223,11,28.742
GH-Bosumtwi,Bosumtwi,20190223,12,28.454
GH-Bosumtwi,Bosumtwi,20190223,13,28.375
GH-Bosumtwi,Bosumtwi,20190223,14,28.108
GH-Bosumtwi,Bosumtwi,20190223,15,28.001
GH-Bosumtwi,Bosumtwi,20190223,16,27.909
GH-Bosumtwi,Bosumtwi,20190223,17,27.827
GH-Bosumtwi,Bosumtwi,20190223,18,27.79
GH-Bosumtwi,Bosumtwi,20190223,19,27.741
GH-Bosumtwi,Bosumtwi,20190223,20,27.714
GH-Bosumtwi,Bosumtwi,20190223,21,27.707
GH-Bosumtwi,Bosumtwi,20190223,22,27.679
GH-Bosumtwi,Bosumtwi,20190223,23,27.665
GH-Bosumtwi,Bosumtwi,20190223,24,27.635
GH-Bosumtwi,Bosumtwi,20190223,25,27.626
GH-Bosumtwi,Bosumtwi,20190223,26,27.602
GH-Bosumtwi,Bosumtwi,20190223,27,27.59
GH-Bosumtwi,Bosumtwi,20190223,28,27.542
GH-Bosumtwi,Bosumtwi,20190223,29,27.531
GH-Bosumtwi,Bosumtwi,20190223,30,27.518
GH-Bosumtwi,Bosumtwi,20190223,31,27.5
GH-Bosumtwi,Bosumtwi,20190223,32,27.491
GH-Bosumtwi,Bosumtwi,20190223,33,27.461
GH-Bosumtwi,Bosumtwi,20190223,34,27.42
GH-Bosumtwi,Bosumtwi,20190223,35,27.412
GH-Bosumtwi,Bosumtwi,20190223,36,27.403
GH-Bosumtwi,Bosumtwi,20190223,37,27.401
GH-Bosumtwi,Bosumtwi,20190223,38,27.363
GH-Bosumtwi,Bosumtwi,20190223,39,27.345
GH-Bosumtwi,Bosumtwi,20190223,40,27.33
GH-Bosumtwi,Bosumtwi,20190223,41,27.313
GH-Bosumtwi,Bosumtwi,20190223,42,27.302
GH-Bosumtwi,Bosumtwi,20190223,43,27.294
GH-Bosumtwi,Bosumtwi,20190223,44,27.29
GH-Bosumtwi,Bosumtwi,20190223,45,27.283
GH-Bosumtwi,Bosumtwi,20190223,46,27.274
GH-Bosumtwi,Bosumtwi,20190223,47,27.273
GH-Bosumtwi,Bosumtwi,20190223,48,27.262
GH-Bosumtwi,Bosumtwi,20190223,49,27.259
GH-Bosumtwi,Bosumtwi,20190223,50,27.254
GH-Bosumtwi,Bosumtwi,20190223,51,27.252
GH-Bosumtwi,Bosumtwi,20190223,52,27.251
GH-Bosumtwi,Bosumtwi,20190223,53,27.249
GH-Bosumtwi,Bosumtwi,20190223,54,27.247
GH-Bosumtwi,Bosumtwi,20190223,55,27.243
GH-Bosumtwi,Bosumtwi,20190223,56,27.24
GH-Bosumtwi,Bosumtwi,20190223,57,27.239
GH-Bosumtwi,Bosumtwi,20190223,58,27.234
GH-Bosumtwi,Bosumtwi,20190223,59,27.233
GH-Bosumtwi,Bosumtwi,20190223,60,27.232
GH-Bosumtwi,Bosumtwi,20190223,61,27.232
GH-Bosumtwi,Bosumtwi,20190223,62,27.226
GH-Bosumtwi,Bosumtwi,20190223,63,27.226
GH-Bosumtwi,Bosumtwi,20190223,64,27.226
GH-Bosumtwi,Bosumtwi,20190223,65,27.226
GH-Bosumtwi,Bosumtwi,20190223,66,27.226
GH-Bosumtwi,Bosumtwi,20190223,67,27.226
GH-Bosumtwi,Bosumtwi,20190223,68,27.226
GH-Bosumtwi,Bosumtwi,20190223,69,27.226
GH-Bosumtwi,Bosumtwi,20190223,70,27.226
GH-Bosumtwi,Bosumtwi,20190323,0,30.371
GH-Bosumtwi,Bosumtwi,20190323,1,30.346
GH-Bosumtwi,Bosumtwi,20190323,2,30.315
GH-Bosumtwi,Bosumtwi,20190323,3,30.298
GH-Bosumtwi,Bosumtwi,20190323,4,30.291
GH-Bosumtwi,Bosumtwi,20190323,5,30.287
GH-Bosumtwi,Bosumtwi,20190323,6,30.282
GH-Bosumtwi,Bosumtwi,20190323,7,30.203
GH-Bosumtwi,Bosumtwi,20190323,8,30.068
GH-Bosumtwi,Bosumtwi,20190323,9,9.045
GH-Bosumtwi,Bosumtwi,20190323,10,29.417
GH-Bosumtwi,Bosumtwi,20190323,11,29.246
GH-Bosumtwi,Bosumtwi,20190323,12,29.15
GH-Bosumtwi,Bosumtwi,20190323,13,29.043
GH-Bosumtwi,Bosumtwi,20190323,14,28.759
GH-Bosumtwi,Bosumtwi,20190323,15,28.456
GH-Bosumtwi,Bosumtwi,20190323,16,28.04
GH-Bosumtwi,Bosumtwi,20190323,17,27.97
GH-Bosumtwi,Bosumtwi,20190323,18,27.903
GH-Bosumtwi,Bosumtwi,20190323,19,27.833
GH-Bosumtwi,Bosumtwi,20190323,20,27.775
GH-Bosumtwi,Bosumtwi,20190323,21,27.724
GH-Bosumtwi,Bosumtwi,20190323,22,27.692
GH-Bosumtwi,Bosumtwi,20190323,23,27.679
GH-Bosumtwi,Bosumtwi,20190323,24,27.656
GH-Bosumtwi,Bosumtwi,20190323,25,27.635
GH-Bosumtwi,Bosumtwi,20190323,26,27.621
GH-Bosumtwi,Bosumtwi,20190323,27,27.578
GH-Bosumtwi,Bosumtwi,20190323,28,27.571
GH-Bosumtwi,Bosumtwi,20190323,29,27.565
GH-Bosumtwi,Bosumtwi,20190323,30,27.547
GH-Bosumtwi,Bosumtwi,20190323,31,27.54
GH-Bosumtwi,Bosumtwi,20190323,32,27.529
GH-Bosumtwi,Bosumtwi,20190323,33,27.514
GH-Bosumtwi,Bosumtwi,20190323,34,27.497
GH-Bosumtwi,Bosumtwi,20190323,35,27.464
GH-Bosumtwi,Bosumtwi,20190323,36,27.44
GH-Bosumtwi,Bosumtwi,20190323,37,27.438
GH-Bosumtwi,Bosumtwi,20190323,38,27.425
GH-Bosumtwi,Bosumtwi,20190323,39,27.4
GH-Bosumtwi,Bosumtwi,20190323,40,27.381
GH-Bosumtwi,Bosumtwi,20190323,41,27.372
GH-Bosumtwi,Bosumtwi,20190323,42,27.346
GH-Bosumtwi,Bosumtwi,20190323,43,27.333
GH-Bosumtwi,Bosumtwi,20190323,44,27.326
GH-Bosumtwi,Bosumtwi,20190323,45,27.31
GH-Bosumtwi,Bosumtwi,20190323,46,27.304
GH-Bosumtwi,Bosumtwi,20190323,47,27.286
GH-Bosumtwi,Bosumtwi,20190323,48,27.279
GH-Bosumtwi,Bosumtwi,20190323,49,27.278
GH-Bosumtwi,Bosumtwi,20190323,50,27.273
GH-Bosumtwi,Bosumtwi,20190323,51,27.271
GH-Bosumtwi,Bosumtwi,20190323,52,27.27
GH-Bosumtwi,Bosumtwi,20190323,53,27.267
GH-Bosumtwi,Bosumtwi,20190323,54,27.265
GH-Bosumtwi,Bosumtwi,20190323,55,27.255
GH-Bosumtwi,Bosumtwi,20190323,56,27.252
GH-Bosumtwi,Bosumtwi,20190323,57,27.251
GH-Bosumtwi,Bosumtwi,20190323,58,27.25
GH-Bosumtwi,Bosumtwi,20190323,59,27.248
GH-Bosumtwi,Bosumtwi,20190323,60,27.246
GH-Bosumtwi,Bosumtwi,20190323,61,27.244
GH-Bosumtwi,Bosumtwi,20190323,62,27.242
GH-Bosumtwi,Bosumtwi,20190323,63,27.24
GH-Bosumtwi,Bosumtwi,20190323,64,27.237
GH-Bosumtwi,Bosumtwi,20190323,65,27.237
GH-Bosumtwi,Bosumtwi,20190323,66,27.237
GH-Bosumtwi,Bosumtwi,20190323,67,27.237
GH-Bosumtwi,Bosumtwi,20190323,68,27.237
GH-Bosumtwi,Bosumtwi,20190323,69,27.236
GH-Bosumtwi,Bosumtwi,20190323,70,27.236
GH-Bosumtwi,Bosumtwi,20190509,0,32.71
GH-Bosumtwi,Bosumtwi,20190509,1,32.448
GH-Bosumtwi,Bosumtwi,20190509,2,32.263
GH-Bosumtwi,Bosumtwi,20190509,3,32.1
GH-Bosumtwi,Bosumtwi,20190509,4,31.917
GH-Bosumtwi,Bosumtwi,20190509,5,31.794
GH-Bosumtwi,Bosumtwi,20190509,6,31.427
GH-Bosumtwi,Bosumtwi,20190509,7,30.884
GH-Bosumtwi,Bosumtwi,20190509,8,30.544
GH-Bosumtwi,Bosumtwi,20190509,9,30.186
GH-Bosumtwi,Bosumtwi,20190509,10,30.015
GH-Bosumtwi,Bosumtwi,20190509,11,29.527
GH-Bosumtwi,Bosumtwi,20190509,12,29.171
GH-Bosumtwi,Bosumtwi,20190509,13,29.007
GH-Bosumtwi,Bosumtwi,20190509,14,28.679
GH-Bosumtwi,Bosumtwi,20190509,15,28.434
GH-Bosumtwi,Bosumtwi,20190509,16,28.369
GH-Bosumtwi,Bosumtwi,20190509,17,28.277
GH-Bosumtwi,Bosumtwi,20190509,18,28.05
GH-Bosumtwi,Bosumtwi,20190509,19,28.003
GH-Bosumtwi,Bosumtwi,20190509,20,27.862
GH-Bosumtwi,Bosumtwi,20190509,21,27.771
GH-Bosumtwi,Bosumtwi,20190509,22,27.68
GH-Bosumtwi,Bosumtwi,20190509,23,27.62
GH-Bosumtwi,Bosumtwi,20190509,24,27.599
GH-Bosumtwi,Bosumtwi,20190509,25,27.57
GH-Bosumtwi,Bosumtwi,20190509,26,27.559
GH-Bosumtwi,Bosumtwi,20190509,27,27.544
GH-Bosumtwi,Bosumtwi,20190509,28,27.538
GH-Bosumtwi,Bosumtwi,20190509,29,27.534
GH-Bosumtwi,Bosumtwi,20190509,30,27.501
GH-Bosumtwi,Bosumtwi,20190509,31,27.492
GH-Bosumtwi,Bosumtwi,20190509,32,27.474
GH-Bosumtwi,Bosumtwi,20190509,33,27.46
GH-Bosumtwi,Bosumtwi,20190509,34,27.456
GH-Bosumtwi,Bosumtwi,20190509,35,27.442
GH-Bosumtwi,Bosumtwi,20190509,36,27.433
GH-Bosumtwi,Bosumtwi,20190509,37,27.416
GH-Bosumtwi,Bosumtwi,20190509,38,27.413
GH-Bosumtwi,Bosumtwi,20190509,39,27.406
GH-Bosumtwi,Bosumtwi,20190509,40,27.384
GH-Bosumtwi,Bosumtwi,20190509,41,27.379
GH-Bosumtwi,Bosumtwi,20190509,42,27.371
GH-Bosumtwi,Bosumtwi,20190509,43,27.364
GH-Bosumtwi,Bosumtwi,20190509,44,27.356
GH-Bosumtwi,Bosumtwi,20190509,45,27.35
GH-Bosumtwi,Bosumtwi,20190509,46,27.346
GH-Bosumtwi,Bosumtwi,20190509,47,27.344
GH-Bosumtwi,Bosumtwi,20190509,48,27.334
GH-Bosumtwi,Bosumtwi,20190509,49,27.33
GH-Bosumtwi,Bosumtwi,20190509,50,27.326
GH-Bosumtwi,Bosumtwi,20190509,51,27.324
GH-Bosumtwi,Bosumtwi,20190509,52,27.319
GH-Bosumtwi,Bosumtwi,20190509,53,27.3
GH-Bosumtwi,Bosumtwi,20190509,54,27.295
GH-Bosumtwi,Bosumtwi,20190509,55,27.292
GH-Bosumtwi,Bosumtwi,20190509,56,27.29
GH-Bosumtwi,Bosumtwi,20190509,57,27.288
GH-Bosumtwi,Bosumtwi,20190509,58,27.281
GH-Bosumtwi,Bosumtwi,20190509,59,27.278
GH-Bosumtwi,Bosumtwi,20190509,60,27.274
GH-Bosumtwi,Bosumtwi,20190509,61,27.271
GH-Bosumtwi,Bosumtwi,20190509,62,27.268
GH-Bosumtwi,Bosumtwi,20190509,63,27.265
GH-Bosumtwi,Bosumtwi,20190509,64,27.263
GH-Bosumtwi,Bosumtwi,20190509,65,27.262
GH-Bosumtwi,Bosumtwi,20190509,66,27.26
GH-Bosumtwi,Bosumtwi,20190509,67,27.26
GH-Bosumtwi,Bosumtwi,20190509,68,27.26
GH-Bosumtwi,Bosumtwi,20190509,69,27.259
GH-Bosumtwi,Bosumtwi,20190509,70,27.259
GH-Bosumtwi,Bosumtwi,20190621,0,30.868
GH-Bosumtwi,Bosumtwi,20190621,1,30.887
GH-Bosumtwi,Bosumtwi,20190621,2,30.74
GH-Bosumtwi,Bosumtwi,20190621,3,30.653
