SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
FI-Paa,Paajarvi,20140715,2,20.5
FI-Paa,Paajarvi,20140715,3,17.6
FI-Paa,Paajarvi,20140715,4,14.6
FI-Paa,Paajarvi,20140715,5,14.1
FI-Paa,Paajarvi,20140715,6,13.5
FI-Paa,Paajarvi,20140715,7,13.3
FI-Paa,Paajarvi,20140715,8,12.8
FI-Paa,Paajarvi,20140715,9,12.3
FI-Paa,Paajarvi,20140715,10,12.1
FI-Paa,Paajarvi,20140715,11,10.9
FI-Paa,Paajarvi,20140715,12,10.1
FI-Paa,Paajarvi,20140715,13,9.1
FI-Paa,Paajarvi,20140715,14,8.5
FI-Paa,Paajarvi,20140715,15,7.8
FI-Paa,Paajarvi,20140715,16,7.5
FI-Paa,Paajarvi,20140715,17,7.2
FI-Paa,Paajarvi,20140715,18,6.7
FI-Paa,Paajarvi,20140715,19,6.6
FI-Paa,Paajarvi,20140715,20,6.5
FI-Paa,Paajarvi,20140715,25,5.9
FI-Paa,Paajarvi,20140715,30,5.6
FI-Paa,Paajarvi,20140715,35,5.5
FI-Paa,Paajarvi,20140715,40,5.4
FI-Paa,Paajarvi,20140715,45,5.4
FI-Paa,Paajarvi,20140715,50,5.4
FI-Paa,Paajarvi,20140715,55,5.3
FI-Paa,Paajarvi,20140715,60,5.3
FI-Paa,Paajarvi,20140715,65,5.3
FI-Paa,Paajarvi,20140812,0,22.8
FI-Paa,Paajarvi,20140812,1,22.8
FI-Paa,Paajarvi,20140812,2,22.8
FI-Paa,Paajarvi,20140812,3,22.7
FI-Paa,Paajarvi,20140812,4,21.2
FI-Paa,Paajarvi,20140812,5,18.1
FI-Paa,Paajarvi,20140812,6,14.5
FI-Paa,Paajarvi,20140812,7,13.3
FI-Paa,Paajarvi,20140812,8,11.9
FI-Paa,Paajarvi,20140812,9,11.2
FI-Paa,Paajarvi,20140812,10,10.6
FI-Paa,Paajarvi,20140812,11,9.9
FI-Paa,Paajarvi,20140812,12,9.4
FI-Paa,Paajarvi,20140812,13,9.3
FI-Paa,Paajarvi,20140812,14,8.9
FI-Paa,Paajarvi,20140812,15,8.5
FI-Paa,Paajarvi,20140812,16,8.1
FI-Paa,Paajarvi,20140812,17,7.8
FI-Paa,Paajarvi,20140812,18,7.4
FI-Paa,Paajarvi,20140812,19,7
FI-Paa,Paajarvi,20140812,20,6.7
FI-Paa,Paajarvi,20140812,25,6.1
FI-Paa,Paajarvi,20140812,30,5.7
FI-Paa,Paajarvi,20140812,35,5.6
FI-Paa,Paajarvi,20140812,40,5.5
FI-Paa,Paajarvi,20140812,45,5.5
FI-Paa,Paajarvi,20140812,50,5.4
FI-Paa,Paajarvi,20140812,55,5.4
FI-Paa,Paajarvi,20140812,60,5.4
FI-Paa,Paajarvi,20140812,65,5.4
FI-Paa,Paajarvi,20140916,0,16.3
FI-Paa,Paajarvi,20140916,1,16.1
FI-Paa,Paajarvi,20140916,2,16
FI-Paa,Paajarvi,20140916,3,16
FI-Paa,Paajarvi,20140916,4,15.9
FI-Paa,Paajarvi,20140916,5,15.5
FI-Paa,Paajarvi,20140916,6,15.3
FI-Paa,Paajarvi,20140916,7,15
FI-Paa,Paajarvi,20140916,8,14.3
FI-Paa,Paajarvi,20140916,9,12.7
FI-Paa,Paajarvi,20140916,10,10.8
FI-Paa,Paajarvi,20140916,11,10.3
FI-Paa,Paajarvi,20140916,12,9.9
FI-Paa,Paajarvi,20140916,13,9.6
FI-Paa,Paajarvi,20140916,14,8.9
FI-Paa,Paajarvi,20140916,15,8.5
FI-Paa,Paajarvi,20140916,16,8.2
FI-Paa,Paajarvi,20140916,17,7.8
FI-Paa,Paajarvi,20140916,18,7.5
FI-Paa,Paajarvi,20140916,19,7.3
FI-Paa,Paajarvi,20140916,20,7.1
FI-Paa,Paajarvi,20140916,25,6.4
FI-Paa,Paajarvi,20140916,30,5.9
FI-Paa,Paajarvi,20140916,35,5.7
FI-Paa,Paajarvi,20140916,40,5.6
FI-Paa,Paajarvi,20140916,45,5.5
FI-Paa,Paajarvi,20140916,50,5.5
FI-Paa,Paajarvi,20140916,55,5.5
FI-Paa,Paajarvi,20140916,60,5.5
FI-Paa,Paajarvi,20140916,65,5.4
FI-Paa,Paajarvi,20141014,0,9.6
FI-Paa,Paajarvi,20141014,1,9.6
FI-Paa,Paajarvi,20141014,2,9.6
FI-Paa,Paajarvi,20141014,3,9.6
FI-Paa,Paajarvi,20141014,4,9.6
FI-Paa,Paajarvi,20141014,5,9.6
FI-Paa,Paajarvi,20141014,6,9.6
FI-Paa,Paajarvi,20141014,7,9.6
FI-Paa,Paajarvi,20141014,8,9.6
FI-Paa,Paajarvi,20141014,9,9.6
FI-Paa,Paajarvi,20141014,10,9.6
FI-Paa,Paajarvi,20141014,11,9.6
FI-Paa,Paajarvi,20141014,12,9.6
FI-Paa,Paajarvi,20141014,13,9.6
FI-Paa,Paajarvi,20141014,14,9.6
FI-Paa,Paajarvi,20141014,15,9.4
FI-Paa,Paajarvi,20141014,16,9.3
FI-Paa,Paajarvi,20141014,17,9.2
FI-Paa,Paajarvi,20141014,18,9.1
FI-Paa,Paajarvi,20141014,19,9
FI-Paa,Paajarvi,20141014,20,7.9
FI-Paa,Paajarvi,20141014,25,6.5
FI-Paa,Paajarvi,20141014,30,6
FI-Paa,Paajarvi,20141014,35,5.8
FI-Paa,Paajarvi,20141014,40,5.6
FI-Paa,Paajarvi,20141014,45,5.6
FI-Paa,Paajarvi,20141014,50,5.5
FI-Paa,Paajarvi,20141014,55,5.5
FI-Paa,Paajarvi,20141014,60,5.5
FI-Paa,Paajarvi,20141014,65,5.5
FI-Paa,Paajarvi,20141112,0,5.5
FI-Paa,Paajarvi,20141112,1,5.5
FI-Paa,Paajarvi,20141112,2,5.5
FI-Paa,Paajarvi,20141112,3,5.5
FI-Paa,Paajarvi,20141112,4,5.5
FI-Paa,Paajarvi,20141112,5,5.5
FI-Paa,Paajarvi,20141112,6,5.5
FI-Paa,Paajarvi,20141112,7,5.5
FI-Paa,Paajarvi,20141112,8,5.5
FI-Paa,Paajarvi,20141112,9,5.5
FI-Paa,Paajarvi,20141112,10,5.5
FI-Paa,Paajarvi,20141112,11,5.5
FI-Paa,Paajarvi,20141112,12,5.5
FI-Paa,Paajarvi,20141112,13,5.5
FI-Paa,Paajarvi,20141112,14,5.5
FI-Paa,Paajarvi,20141112,15,5.6
FI-Paa,Paajarvi,20141112,16,5.5
FI-Paa,Paajarvi,20141112,17,5.5
FI-Paa,Paajarvi,20141112,18,5.5
FI-Paa,Paajarvi,20141112,19,5.5
FI-Paa,Paajarvi,20141112,20,5.5
FI-Paa,Paajarvi,20141112,25,5.5
FI-Paa,Paajarvi,20141112,30,5.5
FI-Paa,Paajarvi,20141112,35,5.5
FI-Paa,Paajarvi,20141112,40,5.5
FI-Paa,Paajarvi,20141112,45,5.5
FI-Paa,Paajarvi,20141112,50,5.5
FI-Paa,Paajarvi,20141112,55,5.5
FI-Paa,Paajarvi,20141112,60,5.5
FI-Paa,Paajarvi,20141112,65,5.5
FI-Paa,Paajarvi,20150512,0,6.1
FI-Paa,Paajarvi,20150512,1,6.1
FI-Paa,Paajarvi,20150512,2,6.1
FI-Paa,Paajarvi,20150512,3,6.1
FI-Paa,Paajarvi,20150512,4,6.1
FI-Paa,Paajarvi,20150512,5,6.1
FI-Paa,Paajarvi,20150512,6,6
FI-Paa,Paajarvi,20150512,7,6
FI-Paa,Paajarvi,20150512,8,6
FI-Paa,Paajarvi,20150512,9,5.9
FI-Paa,Paajarvi,20150512,10,5.8
FI-Paa,Paajarvi,20150512,11,5.7
FI-Paa,Paajarvi,20150512,12,5.7
FI-Paa,Paajarvi,20150512,13,5.7
FI-Paa,Paajarvi,20150512,14,5.6
FI-Paa,Paajarvi,20150512,15,5.5
FI-Paa,Paajarvi,20150512,16,5.5
FI-Paa,Paajarvi,20150512,17,5.4
FI-Paa,Paajarvi,20150512,18,5.4
FI-Paa,Paajarvi,20150512,19,5.4
FI-Paa,Paajarvi,20150512,20,5.3
FI-Paa,Paajarvi,20150512,25,4.7
FI-Paa,Paajarvi,20150512,30,4.6
FI-Paa,Paajarvi,20150512,35,4.6
FI-Paa,Paajarvi,20150512,40,4.6
FI-Paa,Paajarvi,20150512,45,4.6
FI-Paa,Paajarvi,20150512,50,4.5
FI-Paa,Paajarvi,20150512,55,4.5
FI-Paa,Paajarvi,20150512,60,4.5
FI-Paa,Paajarvi,20150512,65,4.4
FI-Paa,Paajarvi,20150617,0,12.6
FI-Paa,Paajarvi,20150617,1,12.6
FI-Paa,Paajarvi,20150617,2,12.6
FI-Paa,Paajarvi,20150617,3,12.6
FI-Paa,Paajarvi,20150617,4,12.6
FI-Paa,Paajarvi,20150617,5,12.6
FI-Paa,Paajarvi,20150617,6,12.6
FI-Paa,Paajarvi,20150617,7,12.6
FI-Paa,Paajarvi,20150617,8,12.5
FI-Paa,Paajarvi,20150617,9,12.5
FI-Paa,Paajarvi,20150617,10,11.8
FI-Paa,Paajarvi,20150617,11,11.4
FI-Paa,Paajarvi,20150617,12,10.9
FI-Paa,Paajarvi,20150617,13,10.7
FI-Paa,Paajarvi,20150617,14,10.7
FI-Paa,Paajarvi,20150617,15,10.6
FI-Paa,Paajarvi,20150617,16,9.8
FI-Paa,Paajarvi,20150617,17,9.8
FI-Paa,Paajarvi,20150617,18,8.9
FI-Paa,Paajarvi,20150617,19,8.3
FI-Paa,Paajarvi,20150617,20,7.8
FI-Paa,Paajarvi,20150617,25,6.6
FI-Paa,Paajarvi,20150617,30,6
FI-Paa,Paajarvi,20150617,35,5.6
FI-Paa,Paajarvi,20150617,40,5.6
FI-Paa,Paajarvi,20150617,45,5.4
FI-Paa,Paajarvi,20150617,50,5.4
FI-Paa,Paajarvi,20150617,55,5.3
FI-Paa,Paajarvi,20150617,60,5.3
FI-Paa,Paajarvi,20150617,65,5.3
FI-Paa,Paajarvi,20150714,0,18.5
FI-Paa,Paajarvi,20150714,1,18.5
FI-Paa,Paajarvi,20150714,2,17.8
FI-Paa,Paajarvi,20150714,3,17.7
FI-Paa,Paajarvi,20150714,4,17.7
FI-Paa,Paajarvi,20150714,5,17.6
FI-Paa,Paajarvi,20150714,6,17.5
FI-Paa,Paajarvi,20150714,7,14.8
FI-Paa,Paajarvi,20150714,8,13.4
FI-Paa,Paajarvi,20150714,9,13.1
FI-Paa,Paajarvi,20150714,10,11.9
FI-Paa,Paajarvi,20150714,11,11.5
FI-Paa,Paajarvi,20150714,12,11.2
FI-Paa,Paajarvi,20150714,13,10.8
FI-Paa,Paajarvi,20150714,14,10.3
FI-Paa,Paajarvi,20150714,15,9.9
FI-Paa,Paajarvi,20150714,16,9.6
FI-Paa,Paajarvi,20150714,17,9.2
FI-Paa,Paajarvi,20150714,18,8.6
FI-Paa,Paajarvi,20150714,19,8.3
FI-Paa,Paajarvi,20150714,20,7.8
FI-Paa,Paajarvi,20150714,25,6.8
FI-Paa,Paajarvi,20150714,30,5.9
FI-Paa,Paajarvi,20150714,35,5.6
FI-Paa,Paajarvi,20150714,40,5.6
FI-Paa,Paajarvi,20150714,45,5.5
FI-Paa,Paajarvi,20150714,50,5.4
FI-Paa,Paajarvi,20150714,55,5.4
FI-Paa,Paajarvi,20150714,60,5.4
FI-Paa,Paajarvi,20150714,65,5.4
FI-Paa,Paajarvi,20150818,0,18.9
FI-Paa,Paajarvi,20150818,1,18.7
FI-Paa,Paajarvi,20150818,2,18.6
FI-Paa,Paajarvi,20150818,3,18.6
FI-Paa,Paajarvi,20150818,4,18.5
FI-Paa,Paajarvi,20150818,5,18.4
FI-Paa,Paajarvi,20150818,6,18.2
FI-Paa,Paajarvi,20150818,7,18
FI-Paa,Paajarvi,20150818,8,15.2
FI-Paa,Paajarvi,20150818,9,14.4
FI-Paa,Paajarvi,20150818,10,12.7
FI-Paa,Paajarvi,20150818,11,12
FI-Paa,Paajarvi,20150818,12,11.6
FI-Paa,Paajarvi,20150818,13,11.2
FI-Paa,Paajarvi,20150818,14,10.9
FI-Paa,Paajarvi,20150818,15,10.5
FI-Paa,Paajarvi,20150818,16,9.7
FI-Paa,Paajarvi,20150818,17,9.2
FI-Paa,Paajarvi,20150818,18,8.8
FI-Paa,Paajarvi,20150818,19,8.4
FI-Paa,Paajarvi,20150818,20,8
FI-Paa,Paajarvi,20150818,25,6.9
FI-Paa,Paajarvi,20150818,30,6.1
FI-Paa,Paajarvi,20150818,35,5.9
FI-Paa,Paajarvi,20150818,40,5.7
FI-Paa,Paajarvi,20150818,45,5.6
FI-Paa,Paajarvi,20150818,50,5.6
FI-Paa,Paajarvi,20150818,55,5.6
FI-Paa,Paajarvi,20150818,60,5.5
FI-Paa,Paajarvi,20150818,65,5.5
FI-Paa,Paajarvi,20150915,0,15.3
FI-Paa,Paajarvi,20150915,1,15.3
FI-Paa,Paajarvi,20150915,2,15.3
FI-Paa,Paajarvi,20150915,3,15.3
FI-Paa,Paajarvi,20150915,4,15.3
FI-Paa,Paajarvi,20150915,5,15.3
FI-Paa,Paajarvi,20150915,6,15.3
FI-Paa,Paajarvi,20150915,7,15.2
FI-Paa,Paajarvi,20150915,8,14.9
FI-Paa,Paajarvi,20150915,9,14.7
FI-Paa,Paajarvi,20150915,10,14
FI-Paa,Paajarvi,20150915,11,13.4
FI-Paa,Paajarvi,20150915,12,12.5
FI-Paa,Paajarvi,20150915,13,11.5
FI-Paa,Paajarvi,20150915,14,11
FI-Paa,Paajarvi,20150915,15,10.4
FI-Paa,Paajarvi,20150915,16,9.9
FI-Paa,Paajarvi,20150915,17,9.3
FI-Paa,Paajarvi,20150915,18,8.6
FI-Paa,Paajarvi,20150915,19,8.3
FI-Paa,Paajarvi,20150915,20,8.1
FI-Paa,Paajarvi,20150915,25,7
FI-Paa,Paajarvi,20150915,30,6
FI-Paa,Paajarvi,20150915,35,5.8
FI-Paa,Paajarvi,20150915,40,5.7
FI-Paa,Paajarvi,20150915,45,5.6
FI-Paa,Paajarvi,20150915,50,5.6
FI-Paa,Paajarvi,20150915,55,5.6
FI-Paa,Paajarvi,20150915,60,5.5
FI-Paa,Paajarvi,20150915,65,5.5
FI-Paa,Paajarvi,20151013,0,9.7
FI-Paa,Paajarvi,20151013,1,9.7
FI-Paa,Paajarvi,20151013,2,9.7
FI-Paa,Paajarvi,20151013,3,9.7
FI-Paa,Paajarvi,20151013,4,9.7
FI-Paa,Paajarvi,20151013,5,9.7
FI-Paa,Paajarvi,20151013,6,9.7
FI-Paa,Paajarvi,20151013,7,9.7
FI-Paa,Paajarvi,20151013,8,9.7
FI-Paa,Paajarvi,20151013,9,9.7
FI-Paa,Paajarvi,20151013,10,9.7
FI-Paa,Paajarvi,20151013,11,9.7
FI-Paa,Paajarvi,20151013,12,9.6
FI-Paa,Paajarvi,20151013,13,9.6
FI-Paa,Paajarvi,20151013,14,9.6
FI-Paa,Paajarvi,20151013,15,9.6
FI-Paa,Paajarvi,20151013,16,9.5
FI-Paa,Paajarvi,20151013,17,9.5
FI-Paa,Paajarvi,20151013,18,9.4
FI-Paa,Paajarvi,20151013,19,9.1
FI-Paa,Paajarvi,20151013,20,8.8
FI-Paa,Paajarvi,20151013,25,7.3
FI-Paa,Paajarvi,20151013,30,6.3
FI-Paa,Paajarvi,20151013,35,5.8
FI-Paa,Paajarvi,20151013,40,5.7
FI-Paa,Paajarvi,20151013,45,5.7
FI-Paa,Paajarvi,20151013,50,5.6
FI-Paa,Paajarvi,20151013,55,5.6
FI-Paa,Paajarvi,20151013,60,5.6
FI-Paa,Paajarvi,20151013,65,5.6
FI-Paa,Paajarvi,20160512,0,13.5
FI-Paa,Paajarvi,20160512,1,12.9
FI-Paa,Paajarvi,20160512,2,11.17
FI-Paa,Paajarvi,20160512,3,10.8
FI-Paa,Paajarvi,20160512,4,9.5
FI-Paa,Paajarvi,20160512,5,8.5
FI-Paa,Paajarvi,20160512,6,7.6
FI-Paa,Paajarvi,20160512,7,6.8
FI-Paa,Paajarvi,20160512,8,6.4
FI-Paa,Paajarvi,20160512,9,6.3
FI-Paa,Paajarvi,20160512,10,6.3
FI-Paa,Paajarvi,20160512,11,6.2
FI-Paa,Paajarvi,20160512,12,6.1
FI-Paa,Paajarvi,20160512,13,5.7
FI-Paa,Paajarvi,20160512,14,5.6
FI-Paa,Paajarvi,20160512,15,5.2
FI-Paa,Paajarvi,20160512,16,5.2
FI-Paa,Paajarvi,20160512,17,5.1
FI-Paa,Paajarvi,20160512,18,5
FI-Paa,Paajarvi,20160512,19,4.9
FI-Paa,Paajarvi,20160512,20,4.9
FI-Paa,Paajarvi,20160512,25,4.8
FI-Paa,Paajarvi,20160512,30,4.7
FI-Paa,Paajarvi,20160512,35,4.7
FI-Paa,Paajarvi,20160512,40,4.7
FI-Paa,Paajarvi,20160512,45,4.7
FI-Paa,Paajarvi,20160512,50,4.7
FI-Paa,Paajarvi,20160512,55,4.6
FI-Paa,Paajarvi,20160512,60,4.6
FI-Paa,Paajarvi,20160512,65,4.6
FI-Paa,Paajarvi,20160620,0,14.6
FI-Paa,Paajarvi,20160620,1,14.6
FI-Paa,Paajarvi,20160620,2,14.6
FI-Paa,Paajarvi,20160620,3,14.5
FI-Paa,Paajarvi,20160620,4,14.5
FI-Paa,Paajarvi,20160620,5,14.1
FI-Paa,Paajarvi,20160620,6,13.3
FI-Paa,Paajarvi,20160620,7,11.5
FI-Paa,Paajarvi,20160620,8,10.3
FI-Paa,Paajarvi,20160620,9,9.3
FI-Paa,Paajarvi,20160620,10,8.9
FI-Paa,Paajarvi,20160620,11,8.5
FI-Paa,Paajarvi,20160620,12,8.2
FI-Paa,Paajarvi,20160620,13,7.8
FI-Paa,Paajarvi,20160620,14,7.7
FI-Paa,Paajarvi,20160620,15,7.3
FI-Paa,Paajarvi,20160620,16,7.2
FI-Paa,Paajarvi,20160620,17,7
FI-Paa,Paajarvi,20160620,18,6.7
FI-Paa,Paajarvi,20160620,19,6.5
FI-Paa,Paajarvi,20160620,20,6.3
FI-Paa,Paajarvi,20160620,25,5.6
FI-Paa,Paajarvi,20160620,30,5.1
FI-Paa,Paajarvi,20160620,35,5
FI-Paa,Paajarvi,20160620,40,4.9
FI-Paa,Paajarvi,20160620,45,4.8
FI-Paa,Paajarvi,20160620,50,4.8
FI-Paa,Paajarvi,20160620,55,4.8
FI-Paa,Paajarvi,20160620,60,4.7
FI-Paa,Paajarvi,20160620,65,4.7
FI-Paa,Paajarvi,20160712,0,17.7
FI-Paa,Paajarvi,20160712,1,17.6
FI-Paa,Paajarvi,20160712,2,17.6
FI-Paa,Paajarvi,20160712,3,17.5
FI-Paa,Paajarvi,20160712,4,17.3
FI-Paa,Paajarvi,20160712,5,17
FI-Paa,Paajarvi,20160712,6,16.1
FI-Paa,Paajarvi,20160712,7,15.6
FI-Paa,Paajarvi,20160712,8,14.5
FI-Paa,Paajarvi,20160712,9,11.5
FI-Paa,Paajarvi,20160712,10,9.3
FI-Paa,Paajarvi,20160712,11,8.3
FI-Paa,Paajarvi,20160712,12,7.9
FI-Paa,Paajarvi,20160712,13,7.6
FI-Paa,Paajarvi,20160712,14,7.4
FI-Paa,Paajarvi,20160712,15,7.1
FI-Paa,Paajarvi,20160712,16,6.8
FI-Paa,Paajarvi,20160712,17,6.7
FI-Paa,Paajarvi,20160712,18,6.5
FI-Paa,Paajarvi,20160712,19,6.3
FI-Paa,Paajarvi,20160712,20,6.1
FI-Paa,Paajarvi,20160712,25,5.6
FI-Paa,Paajarvi,20160712,30,5.2
FI-Paa,Paajarvi,20160712,35,5
FI-Paa,Paajarvi,20160712,40,5
FI-Paa,Paajarvi,20160712,45,4.9
FI-Paa,Paajarvi,20160712,50,4.9
FI-Paa,Paajarvi,20160712,55,4.8
FI-Paa,Paajarvi,20160712,60,4.8
FI-Paa,Paajarvi,20160712,65,4.8
FI-Paa,Paajarvi,20160815,0,16.8
FI-Paa,Paajarvi,20160815,1,16.7
FI-Paa,Paajarvi,20160815,2,16.7
FI-Paa,Paajarvi,20160815,3,16.6
FI-Paa,Paajarvi,20160815,4,16.6
FI-Paa,Paajarvi,20160815,5,16.6
FI-Paa,Paajarvi,20160815,6,16.6
FI-Paa,Paajarvi,20160815,7,16.6
FI-Paa,Paajarvi,20160815,8,16.4
FI-Paa,Paajarvi,20160815,9,13.7
FI-Paa,Paajarvi,20160815,10,10.2
FI-Paa,Paajarvi,20160815,11,9.2
FI-Paa,Paajarvi,20160815,12,8.6
FI-Paa,Paajarvi,20160815,13,8.4
FI-Paa,Paajarvi,20160815,14,8.1
FI-Paa,Paajarvi,20160815,15,7.7
FI-Paa,Paajarvi,20160815,16,7.5
FI-Paa,Paajarvi,20160815,17,7
FI-Paa,Paajarvi,20160815,18,6.8
FI-Paa,Paajarvi,20160815,19,6.6
FI-Paa,Paajarvi,20160815,20,6.4
FI-Paa,Paajarvi,20160815,25,5.8
FI-Paa,Paajarvi,20160815,30,5.4
FI-Paa,Paajarvi,20160815,35,5.2
FI-Paa,Paajarvi,20160815,40,5.1
FI-Paa,Paajarvi,20160815,45,5.1
FI-Paa,Paajarvi,20160815,50,5
FI-Paa,Paajarvi,20160815,55,5
FI-Paa,Paajarvi,20160815,60,4.9
FI-Paa,Paajarvi,20160815,65,4.9
FI-Paa,Paajarvi,20160912,0,15.5
FI-Paa,Paajarvi,20160912,1,15.5
FI-Paa,Paajarvi,20160912,2,15.5
FI-Paa,Paajarvi,20160912,3,15.5
FI-Paa,Paajarvi,20160912,4,15.5
FI-Paa,Paajarvi,20160912,5,15.5
FI-Paa,Paajarvi,20160912,6,15.5
FI-Paa,Paajarvi,20160912,7,15.4
FI-Paa,Paajarvi,20160912,8,15.4
FI-Paa,Paajarvi,20160912,9,15.3
FI-Paa,Paajarvi,20160912,10,14.7
FI-Paa,Paajarvi,20160912,11,14.01
FI-Paa,Paajarvi,20160912,12,12.2
FI-Paa,Paajarvi,20160912,13,11.4
FI-Paa,Paajarvi,20160912,14,9.9
FI-Paa,Paajarvi,20160912,15,8.1
FI-Paa,Paajarvi,20160912,16,7.8
FI-Paa,Paajarvi,20160912,17,7.5
FI-Paa,Paajarvi,20160912,18,7
FI-Paa,Paajarvi,20160912,19,6.8
FI-Paa,Paajarvi,20160912,20,6.7
FI-Paa,Paajarvi,20160912,25,5.9
FI-Paa,Paajarvi,20160912,30,5.3
FI-Paa,Paajarvi,20160912,35,5.2
FI-Paa,Paajarvi,20160912,40,5.1
FI-Paa,Paajarvi,20160912,45,5.1
FI-Paa,Paajarvi,20160912,50,5
FI-Paa,Paajarvi,20160912,55,5
FI-Paa,Paajarvi,20160912,60,5
FI-Paa,Paajarvi,20160912,65,5
FI-Paa,Paajarvi,20161011,0,9.3
FI-Paa,Paajarvi,20161011,1,9.3
FI-Paa,Paajarvi,20161011,2,9.3
FI-Paa,Paajarvi,20161011,3,9.3
FI-Paa,Paajarvi,20161011,4,9.3
FI-Paa,Paajarvi,20161011,5,9.3
FI-Paa,Paajarvi,20161011,6,9.3
FI-Paa,Paajarvi,20161011,7,9.3
FI-Paa,Paajarvi,20161011,8,9.3
FI-Paa,Paajarvi,20161011,9,9.3
FI-Paa,Paajarvi,20161011,10,9.2
FI-Paa,Paajarvi,20161011,11,9.2
FI-Paa,Paajarvi,20161011,12,9.1
FI-Paa,Paajarvi,20161011,13,9.1
FI-Paa,Paajarvi,20161011,14,9
FI-Paa,Paajarvi,20161011,15,9
FI-Paa,Paajarvi,20161011,16,9
FI-Paa,Paajarvi,20161011,17,9
FI-Paa,Paajarvi,20161011,18,8.9
FI-Paa,Paajarvi,20161011,19,8.9
FI-Paa,Paajarvi,20161011,20,8.7
FI-Paa,Paajarvi,20161011,25,6
FI-Paa,Paajarvi,20161011,30,5.4
FI-Paa,Paajarvi,20161011,35,5.3
FI-Paa,Paajarvi,20161011,40,5.2
FI-Paa,Paajarvi,20161011,45,5.1
FI-Paa,Paajarvi,20161011,50,5.1
FI-Paa,Paajarvi,20161011,55,5
FI-Paa,Paajarvi,20161011,60,5
FI-Paa,Paajarvi,20161011,65,5
FI-Paa,Paajarvi,20161115,0,3.1
FI-Paa,Paajarvi,20161115,1,3.1
FI-Paa,Paajarvi,20161115,2,3.1
FI-Paa,Paajarvi,20161115,3,3.1
FI-Paa,Paajarvi,20161115,4,3.1
FI-Paa,Paajarvi,20161115,5,3.1
FI-Paa,Paajarvi,20161115,6,3.1
FI-Paa,Paajarvi,20161115,7,3.1
FI-Paa,Paajarvi,20161115,8,3.1
FI-Paa,Paajarvi,20161115,9,3.1
FI-Paa,Paajarvi,20161115,10,3.1
FI-Paa,Paajarvi,20161115,11,3.2
FI-Paa,Paajarvi,20161115,12,3.2
FI-Paa,Paajarvi,20161115,13,3.3
FI-Paa,Paajarvi,20161115,14,3.3
FI-Paa,Paajarvi,20161115,15,3.3
FI-Paa,Paajarvi,20161115,16,3.3
FI-Paa,Paajarvi,20161115,17,3.3
FI-Paa,Paajarvi,20161115,18,3.4
FI-Paa,Paajarvi,20161115,19,3.4
FI-Paa,Paajarvi,20161115,20,3.4
FI-Paa,Paajarvi,20161115,25,3.5
FI-Paa,Paajarvi,20161115,30,3.5
FI-Paa,Paajarvi,20161115,35,3.5
FI-Paa,Paajarvi,20161115,40,3.6
FI-Paa,Paajarvi,20161115,45,3.6
FI-Paa,Paajarvi,20161115,50,3.6
FI-Paa,Paajarvi,20161115,55,3.6
FI-Paa,Paajarvi,20161115,60,3.6
FI-Paa,Paajarvi,20161115,65,3.6
